Gmt time,Open,High,Low,Close,Volume
31.03.2019 18:00:00.000,110.825,110.825,110.825,110.825,0
31.03.2019 19:00:00.000,110.825,110.825,110.825,110.825,0
31.03.2019 20:00:00.000,110.825,110.825,110.825,110.825,0
31.03.2019 21:00:00.000,111.008,111.055,110.866,110.932,1066.85
31.03.2019 22:00:00.000,110.935,110.990,110.902,110.941,3212.3601
31.03.2019 23:00:00.000,110.940,111.000,110.874,110.986,6689.23
01.04.2019 00:00:00.000,110.986,111.084,110.960,111.079,8983.0703
01.04.2019 01:00:00.000,111.079,111.181,111.046,111.150,7007.4102
01.04.2019 02:00:00.000,111.150,111.184,111.104,111.124,5788.4399
01.04.2019 03:00:00.000,111.124,111.125,111.044,111.081,5258.6499
01.04.2019 04:00:00.000,111.081,111.081,111.008,111.016,12845.54
01.04.2019 05:00:00.000,111.016,111.058,110.996,111.041,5557.2202
01.04.2019 06:00:00.000,111.046,111.143,111.023,111.067,10560.6797
01.04.2019 07:00:00.000,111.069,111.114,110.999,111.046,8053.1201
01.04.2019 08:00:00.000,111.046,111.077,111.000,111.011,7355.3301
01.04.2019 09:00:00.000,111.010,111.037,110.957,110.996,6236.8901
01.04.2019 10:00:00.000,110.996,111.045,110.951,110.954,6388.25
01.04.2019 11:00:00.000,110.953,111.001,110.947,110.985,4362.2402
01.04.2019 12:00:00.000,110.985,110.999,110.810,110.938,10552.2598
01.04.2019 13:00:00.000,110.938,110.956,110.869,110.928,10539.25
01.04.2019 14:00:00.000,110.943,111.234,110.943,111.195,17186.4492
01.04.2019 15:00:00.000,111.195,111.318,111.181,111.297,8868.5498
01.04.2019 16:00:00.000,111.294,111.442,111.291,111.423,6179.3799
01.04.2019 17:00:00.000,111.423,111.431,111.357,111.378,4307.48
01.04.2019 18:00:00.000,111.377,111.405,111.352,111.376,2969.1799
01.04.2019 19:00:00.000,111.377,111.381,111.332,111.351,4734.9399
01.04.2019 20:00:00.000,111.351,111.389,111.331,111.343,2998.1599
01.04.2019 21:00:00.000,111.343,111.442,111.313,111.407,3841.52
01.04.2019 22:00:00.000,111.404,111.407,111.346,111.402,1679.99
01.04.2019 23:00:00.000,111.404,111.454,111.388,111.449,3044.6799
02.04.2019 00:00:00.000,111.449,111.449,111.320,111.387,7400.8701
02.04.2019 01:00:00.000,111.387,111.396,111.296,111.338,4829.1201
02.04.2019 02:00:00.000,111.339,111.340,111.289,111.334,3878.9199
02.04.2019 03:00:00.000,111.334,111.399,111.319,111.358,4380.5898
02.04.2019 04:00:00.000,111.357,111.401,111.335,111.345,3756.76
02.04.2019 05:00:00.000,111.345,111.391,111.326,111.341,4509.8398
02.04.2019 06:00:00.000,111.342,111.375,111.285,111.374,5874.96
02.04.2019 07:00:00.000,111.372,111.420,111.356,111.370,5922.7402
02.04.2019 08:00:00.000,111.370,111.396,111.344,111.390,4051.8601
02.04.2019 09:00:00.000,111.391,111.401,111.308,111.358,5585.9102
02.04.2019 10:00:00.000,111.357,111.380,111.321,111.354,4349.5098
02.04.2019 11:00:00.000,111.356,111.386,111.292,111.365,5528.1001
02.04.2019 12:00:00.000,111.364,111.385,111.315,111.373,8746.0898
02.04.2019 13:00:00.000,111.373,111.401,111.299,111.380,7782.1899
02.04.2019 14:00:00.000,111.382,111.431,111.293,111.303,8452.0596
02.04.2019 15:00:00.000,111.303,111.342,111.248,111.330,8047.46
02.04.2019 16:00:00.000,111.330,111.388,111.318,111.352,6063.3501
02.04.2019 17:00:00.000,111.352,111.395,111.317,111.358,7054.7798
02.04.2019 18:00:00.000,111.358,111.389,111.333,111.382,4777.2202
02.04.2019 19:00:00.000,111.383,111.396,111.365,111.369,4315.9302
02.04.2019 20:00:00.000,111.369,111.371,111.307,111.310,2605.3601
02.04.2019 21:00:00.000,111.307,111.359,111.300,111.330,8129.0698
02.04.2019 22:00:00.000,111.331,111.348,111.318,111.330,1198.1899
02.04.2019 23:00:00.000,111.330,111.345,111.304,111.308,1790.9
03.04.2019 00:00:00.000,111.309,111.516,111.208,111.474,12044.0195
03.04.2019 01:00:00.000,111.476,111.529,111.396,111.456,8307.4297
03.04.2019 02:00:00.000,111.456,111.514,111.444,111.495,5781.5
03.04.2019 03:00:00.000,111.495,111.501,111.459,111.477,5279.5498
03.04.2019 04:00:00.000,111.477,111.500,111.357,111.360,6197.5498
03.04.2019 05:00:00.000,111.363,111.421,111.363,111.385,6060.29
03.04.2019 06:00:00.000,111.384,111.558,111.384,111.511,9457.5303
03.04.2019 07:00:00.000,111.511,111.578,111.492,111.513,11162.9102
03.04.2019 08:00:00.000,111.513,111.566,111.487,111.507,5903.4902
03.04.2019 09:00:00.000,111.506,111.521,111.450,111.469,4975.3799
03.04.2019 10:00:00.000,111.469,111.513,111.446,111.506,2753.97
03.04.2019 11:00:00.000,111.506,111.536,111.476,111.487,4363.9702
03.04.2019 12:00:00.000,111.487,111.499,111.413,111.458,8224.4004
03.04.2019 13:00:00.000,111.458,111.475,111.380,111.412,8652.5498
03.04.2019 14:00:00.000,111.410,111.489,111.327,111.482,10311.0195
03.04.2019 15:00:00.000,111.481,111.509,111.427,111.481,6213.0498
03.04.2019 16:00:00.000,111.481,111.487,111.427,111.470,3356.48
03.04.2019 17:00:00.000,111.471,111.501,111.410,111.428,4289.6499
03.04.2019 18:00:00.000,111.425,111.499,111.414,111.460,5204.5898
03.04.2019 19:00:00.000,111.460,111.493,111.428,111.483,6093.6099
03.04.2019 20:00:00.000,111.483,111.513,111.475,111.486,2002.09
03.04.2019 21:00:00.000,111.486,111.490,111.433,111.452,5786.48
03.04.2019 22:00:00.000,111.454,111.464,111.409,111.464,1280.1801
03.04.2019 23:00:00.000,111.463,111.471,111.390,111.395,3488.6799
04.04.2019 00:00:00.000,111.395,111.521,111.355,111.479,7005.6602
04.04.2019 01:00:00.000,111.479,111.513,111.458,111.488,4503.73
04.04.2019 02:00:00.000,111.487,111.487,111.402,111.429,4872.6802
04.04.2019 03:00:00.000,111.429,111.430,111.371,111.409,4441.2798
04.04.2019 04:00:00.000,111.410,111.410,111.366,111.404,4010.0801
04.04.2019 05:00:00.000,111.405,111.446,111.395,111.426,6267.4702
04.04.2019 06:00:00.000,111.427,111.432,111.334,111.367,6477.8701
04.04.2019 07:00:00.000,111.368,111.435,111.340,111.354,6827.4702
04.04.2019 08:00:00.000,111.353,111.432,111.340,111.413,5578.6899
04.04.2019 09:00:00.000,111.413,111.435,111.377,111.410,5376.5498
04.04.2019 10:00:00.000,111.410,111.428,111.374,111.401,4197.4902
04.04.2019 11:00:00.000,111.401,111.431,111.396,111.413,4399.1001
04.04.2019 12:00:00.000,111.413,111.505,111.401,111.482,8364.0303
04.04.2019 13:00:00.000,111.481,111.630,111.470,111.573,11600.0303
04.04.2019 14:00:00.000,111.573,111.610,111.526,111.568,8528.5801
04.04.2019 15:00:00.000,111.567,111.584,111.516,111.553,6751.7798
04.04.2019 16:00:00.000,111.553,111.561,111.501,111.547,6591.6201
04.04.2019 17:00:00.000,111.547,111.560,111.507,111.535,5683.4399
04.04.2019 18:00:00.000,111.534,111.600,111.533,111.599,3529.6899
04.04.2019 19:00:00.000,111.598,111.599,111.568,111.586,4217.79
04.04.2019 20:00:00.000,111.586,111.683,111.584,111.648,2445.51
04.04.2019 21:00:00.000,111.642,111.673,111.608,111.614,6567.2798
04.04.2019 22:00:00.000,111.615,111.647,111.596,111.635,1935.92
04.04.2019 23:00:00.000,111.636,111.667,111.632,111.654,3421.3201
05.04.2019 00:00:00.000,111.652,111.801,111.646,111.734,10193.8701
05.04.2019 01:00:00.000,111.733,111.754,111.664,111.679,4281.48
05.04.2019 02:00:00.000,111.680,111.724,111.672,111.717,3758.96
05.04.2019 03:00:00.000,111.718,111.735,111.695,111.700,3286.48
05.04.2019 04:00:00.000,111.702,111.713,111.670,111.698,7629.5601
05.04.2019 05:00:00.000,111.697,111.711,111.668,111.682,2896.52
05.04.2019 06:00:00.000,111.683,111.721,111.646,111.668,9432.4502
05.04.2019 07:00:00.000,111.667,111.675,111.616,111.672,5519.6401
05.04.2019 08:00:00.000,111.671,111.721,111.669,111.684,4598.9702
05.04.2019 09:00:00.000,111.685,111.719,111.679,111.717,3377.6899
05.04.2019 10:00:00.000,111.717,111.742,111.686,111.723,3525.9099
05.04.2019 11:00:00.000,111.723,111.741,111.677,111.712,3992.03
05.04.2019 12:00:00.000,111.714,111.822,111.549,111.640,14474.04
05.04.2019 13:00:00.000,111.641,111.748,111.628,111.718,10565.2695
05.04.2019 14:00:00.000,111.719,111.750,111.640,111.737,8347.6396
05.04.2019 15:00:00.000,111.737,111.789,111.697,111.708,6606.23
05.04.2019 16:00:00.000,111.708,111.750,111.706,111.732,3208.45
05.04.2019 17:00:00.000,111.732,111.748,111.705,111.707,2952.22
05.04.2019 18:00:00.000,111.707,111.715,111.681,111.693,2707.8999
05.04.2019 19:00:00.000,111.692,111.714,111.666,111.676,4096.3301
05.04.2019 20:00:00.000,111.677,111.716,111.675,111.688,1878.72
05.04.2019 21:00:00.000,111.688,111.688,111.688,111.688,0
05.04.2019 22:00:00.000,111.688,111.688,111.688,111.688,0
05.04.2019 23:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 00:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 01:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 02:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 03:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 04:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 05:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 06:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 07:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 08:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 09:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 10:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 11:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 12:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 13:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 14:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 15:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 16:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 17:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 18:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 19:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 20:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 21:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 22:00:00.000,111.688,111.688,111.688,111.688,0
06.04.2019 23:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 00:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 01:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 02:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 03:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 04:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 05:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 06:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 07:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 08:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 09:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 10:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 11:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 12:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 13:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 14:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 15:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 16:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 17:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 18:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 19:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 20:00:00.000,111.688,111.688,111.688,111.688,0
07.04.2019 21:00:00.000,111.665,111.746,111.647,111.692,997.72
07.04.2019 22:00:00.000,111.687,111.700,111.676,111.676,3071.1201
07.04.2019 23:00:00.000,111.677,111.730,111.670,111.713,3210.1599
08.04.2019 00:00:00.000,111.713,111.713,111.401,111.505,9775.8096
08.04.2019 01:00:00.000,111.504,111.529,111.469,111.502,5757.23
08.04.2019 02:00:00.000,111.502,111.504,111.347,111.391,5877.0801
08.04.2019 03:00:00.000,111.390,111.407,111.344,111.404,4607.7598
08.04.2019 04:00:00.000,111.403,111.405,111.348,111.396,3952.6799
08.04.2019 05:00:00.000,111.395,111.428,111.364,111.424,6119.6401
08.04.2019 06:00:00.000,111.426,111.458,111.412,111.442,5895.1099
08.04.2019 07:00:00.000,111.443,111.462,111.425,111.451,6528.8101
08.04.2019 08:00:00.000,111.451,111.499,111.445,111.461,4132.8101
08.04.2019 09:00:00.000,111.460,111.470,111.394,111.411,4175.8301
08.04.2019 10:00:00.000,111.411,111.471,111.407,111.465,4693.21
08.04.2019 11:00:00.000,111.467,111.477,111.426,111.451,3807.0901
08.04.2019 12:00:00.000,111.452,111.472,111.358,111.358,6395.1699
08.04.2019 13:00:00.000,111.358,111.387,111.283,111.309,9220.2002
08.04.2019 14:00:00.000,111.309,111.422,111.307,111.417,7570.8398
08.04.2019 15:00:00.000,111.416,111.526,111.410,111.473,6845.8398
08.04.2019 16:00:00.000,111.473,111.484,111.437,111.454,2978.6399
08.04.2019 17:00:00.000,111.455,111.506,111.455,111.485,2928.3
08.04.2019 18:00:00.000,111.486,111.535,111.471,111.513,3532.55
08.04.2019 19:00:00.000,111.513,111.526,111.485,111.485,3980.52
08.04.2019 20:00:00.000,111.486,111.498,111.462,111.464,1369.95
08.04.2019 21:00:00.000,111.453,111.510,111.453,111.487,7806.9502
08.04.2019 22:00:00.000,111.488,111.508,111.473,111.473,1205.3199
08.04.2019 23:00:00.000,111.474,111.480,111.448,111.450,2065.79
09.04.2019 00:00:00.000,111.449,111.579,111.387,111.399,8539.4902
09.04.2019 01:00:00.000,111.399,111.405,111.308,111.338,7835.2002
09.04.2019 02:00:00.000,111.346,111.347,111.280,111.334,5911.27
09.04.2019 03:00:00.000,111.334,111.385,111.332,111.377,3714.95
09.04.2019 04:00:00.000,111.378,111.386,111.338,111.357,3166.6499
09.04.2019 05:00:00.000,111.357,111.363,111.319,111.331,3886.3401
09.04.2019 06:00:00.000,111.332,111.367,111.327,111.343,6841.0898
09.04.2019 07:00:00.000,111.346,111.360,111.238,111.263,6739.8301
09.04.2019 08:00:00.000,111.260,111.361,111.246,111.330,6669.9302
09.04.2019 09:00:00.000,111.330,111.330,111.238,111.267,4809.6001
09.04.2019 10:00:00.000,111.268,111.307,111.263,111.286,3150.6201
09.04.2019 11:00:00.000,111.287,111.379,111.280,111.351,4234.1299
09.04.2019 12:00:00.000,111.351,111.356,111.080,111.081,11370.1396
09.04.2019 13:00:00.000,111.081,111.100,110.979,111.093,12749.9004
09.04.2019 14:00:00.000,111.094,111.153,111.062,111.122,9803.8604
09.04.2019 15:00:00.000,111.124,111.155,111.087,111.088,6432.0298
09.04.2019 16:00:00.000,111.087,111.128,111.066,111.124,3439.98
09.04.2019 17:00:00.000,111.124,111.144,111.102,111.117,3147.47
09.04.2019 18:00:00.000,111.120,111.121,111.095,111.103,3162.71
09.04.2019 19:00:00.000,111.103,111.136,111.100,111.134,3606.3601
09.04.2019 20:00:00.000,111.137,111.161,111.127,111.132,1878.4399
09.04.2019 21:00:00.000,111.132,111.166,111.118,111.133,5955.0801
09.04.2019 22:00:00.000,111.133,111.153,111.116,111.132,2902.3401
09.04.2019 23:00:00.000,111.135,111.152,111.059,111.091,3274.05
10.04.2019 00:00:00.000,111.091,111.195,111.081,111.161,6150.8901
10.04.2019 01:00:00.000,111.160,111.229,111.075,111.115,6871.8398
10.04.2019 02:00:00.000,111.117,111.178,111.099,111.173,4931.75
10.04.2019 03:00:00.000,111.173,111.197,111.128,111.149,3492.8701
10.04.2019 04:00:00.000,111.149,111.155,111.115,111.121,2101.3
10.04.2019 05:00:00.000,111.122,111.174,111.122,111.173,2579.1001
10.04.2019 06:00:00.000,111.172,111.193,111.115,111.116,4368.2998
10.04.2019 07:00:00.000,111.117,111.236,111.117,111.180,5477.6001
10.04.2019 08:00:00.000,111.181,111.187,111.120,111.142,4488.25
10.04.2019 09:00:00.000,111.142,111.153,111.120,111.123,3926.79
10.04.2019 10:00:00.000,111.123,111.223,111.121,111.221,3633.51
10.04.2019 11:00:00.000,111.221,111.240,111.157,111.162,5206.9302
10.04.2019 12:00:00.000,111.163,111.280,111.108,111.177,14040.2197
10.04.2019 13:00:00.000,111.179,111.202,111.041,111.068,12749.75
10.04.2019 14:00:00.000,111.067,111.083,110.925,110.936,8876.3096
10.04.2019 15:00:00.000,110.939,110.966,110.889,110.925,8020.3999
10.04.2019 16:00:00.000,110.926,110.945,110.867,110.871,3459.1499
10.04.2019 17:00:00.000,110.873,110.881,110.843,110.860,3651.3501
10.04.2019 18:00:00.000,110.860,110.981,110.851,110.978,6163.29
10.04.2019 19:00:00.000,110.980,110.986,110.927,110.962,4283.4302
10.04.2019 20:00:00.000,110.962,111.014,110.962,111.003,1961.5699
10.04.2019 21:00:00.000,111.000,111.002,110.900,110.915,8915.29
10.04.2019 22:00:00.000,110.916,110.969,110.916,110.949,1869.39
10.04.2019 23:00:00.000,110.949,111.015,110.917,110.987,2524.1299
11.04.2019 00:00:00.000,110.987,111.131,110.987,111.068,5934.1699
11.04.2019 01:00:00.000,111.068,111.106,111.032,111.051,3788.1699
11.04.2019 02:00:00.000,111.051,111.078,111.029,111.056,3761.9099
11.04.2019 03:00:00.000,111.055,111.075,111.039,111.062,3238.1699
11.04.2019 04:00:00.000,111.062,111.100,111.045,111.056,3968.02
11.04.2019 05:00:00.000,111.054,111.090,111.050,111.071,4179.3901
11.04.2019 06:00:00.000,111.072,111.143,111.050,111.139,5264.6099
11.04.2019 07:00:00.000,111.138,111.167,111.073,111.093,7501.5098
11.04.2019 08:00:00.000,111.093,111.156,111.087,111.109,5511.1099
11.04.2019 09:00:00.000,111.109,111.136,111.090,111.104,3558.8601
11.04.2019 10:00:00.000,111.104,111.129,111.095,111.116,3121.76
11.04.2019 11:00:00.000,111.116,111.213,111.114,111.189,4727.6602
11.04.2019 12:00:00.000,111.188,111.334,111.184,111.320,8677.2998
11.04.2019 13:00:00.000,111.320,111.391,111.274,111.333,10345.3896
11.04.2019 14:00:00.000,111.333,111.490,111.333,111.482,15718.2998
11.04.2019 15:00:00.000,111.483,111.528,111.422,111.485,8917.0498
11.04.2019 16:00:00.000,111.485,111.575,111.480,111.568,4682.1099
11.04.2019 17:00:00.000,111.568,111.636,111.557,111.565,4912.8198
11.04.2019 18:00:00.000,111.564,111.691,111.559,111.665,4859.0098
11.04.2019 19:00:00.000,111.666,111.696,111.627,111.638,4278.8198
11.04.2019 20:00:00.000,111.638,111.671,111.627,111.645,2538.47
11.04.2019 21:00:00.000,111.643,111.656,111.614,111.619,9871.8604
11.04.2019 22:00:00.000,111.630,111.639,111.620,111.625,2142.8301
11.04.2019 23:00:00.000,111.625,111.647,111.585,111.646,2303.5601
12.04.2019 00:00:00.000,111.644,111.812,111.637,111.771,10169.75
12.04.2019 01:00:00.000,111.770,111.816,111.701,111.701,6485.5298
12.04.2019 02:00:00.000,111.701,111.739,111.695,111.716,2917.96
12.04.2019 03:00:00.000,111.718,111.776,111.716,111.756,2313.29
12.04.2019 04:00:00.000,111.756,111.761,111.724,111.743,2453.8401
12.04.2019 05:00:00.000,111.743,111.832,111.740,111.782,4584.1802
12.04.2019 06:00:00.000,111.782,111.857,111.775,111.844,4762.8599
12.04.2019 07:00:00.000,111.844,111.879,111.828,111.861,6357.21
12.04.2019 08:00:00.000,111.860,111.967,111.854,111.938,10462.7598
12.04.2019 09:00:00.000,111.937,111.945,111.844,111.892,6845.5898
12.04.2019 10:00:00.000,111.892,111.967,111.887,111.951,7321.5601
12.04.2019 11:00:00.000,111.951,111.992,111.939,111.981,6592.6001
12.04.2019 12:00:00.000,111.982,111.993,111.921,111.952,6964.8101
12.04.2019 13:00:00.000,111.956,111.967,111.908,111.913,8509.6797
12.04.2019 14:00:00.000,111.911,111.978,111.855,111.972,12564.6504
12.04.2019 15:00:00.000,111.971,112.022,111.951,111.998,7373.3198
12.04.2019 16:00:00.000,111.997,112.038,111.996,112.027,4426.21
12.04.2019 17:00:00.000,112.026,112.030,111.995,112.022,3827.9399
12.04.2019 18:00:00.000,112.021,112.085,112.013,112.080,3649.6499
12.04.2019 19:00:00.000,112.082,112.093,112.000,112.010,3899.74
12.04.2019 20:00:00.000,112.010,112.020,111.990,111.993,1742.53
12.04.2019 21:00:00.000,111.993,111.993,111.993,111.993,0
12.04.2019 22:00:00.000,111.993,111.993,111.993,111.993,0
12.04.2019 23:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 00:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 01:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 02:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 03:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 04:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 05:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 06:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 07:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 08:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 09:00:00.000,111.993,111.993,111.993,111.993,0
13.04.2019 10:00:00.000,111.993,111.993,111.993,111.993,0
