Gmt time,EURUSD,CADUSD,GBPUSD,JPYUSD
2019-05-07 23:00:00,1.11895,0.7423078350591991,1.30671,0.009069060898743935
2019-05-08 00:00:00,1.11925,0.7424290794621844,1.30739,0.009080425327122322
2019-05-08 01:00:00,1.11982,0.7427158146478412,1.3074,0.009083229633128355
2019-05-08 02:00:00,1.12004,0.7427544305301782,1.30756,0.009089173884985594
2019-05-08 03:00:00,1.12037,0.7426992662131251,1.3070899999999999,0.009095705008095176
2019-05-08 04:00:00,1.1205100000000001,0.7429972509101715,1.3073,0.009094050672050344
2019-05-08 05:00:00,1.12042,0.7428316743425939,1.30716,0.009086613600843237
2019-05-08 06:00:00,1.1207,0.7432568026578864,1.30538,0.009081992225814656
2019-05-08 07:00:00,1.12049,0.7429751697698264,1.30418,0.009079765742043855
2019-05-08 08:00:00,1.11974,0.7426275648499521,1.3042,0.00907877654407292
2019-05-08 09:00:00,1.12027,0.7419828750352442,1.30284,0.009092231597323247
2019-05-08 10:00:00,1.12036,0.7420654650153237,1.30175,0.009090578524417295
2019-05-08 11:00:00,1.12028,0.742737880374637,1.30072,0.009083807205275875
2019-05-08 12:00:00,1.11985,0.7427764985515858,1.3006,0.009079848184938347
2019-05-08 13:00:00,1.11989,0.7428371923725477,1.30082,0.009080013075218827
2019-05-08 14:00:00,1.1203299999999998,0.7429310114262789,1.3003200000000001,0.009074492509006434
2019-05-08 15:00:00,1.12055,0.7430027714003373,1.30131,0.009080672696233338
2019-05-08 16:00:00,1.11886,0.7426606560664235,1.3005,0.00907951842234288
2019-05-08 17:00:00,1.11899,0.7422968148043677,1.30057,0.009081909743980964
2019-05-08 18:00:00,1.11915,0.7420709716677303,1.3003200000000001,0.009079930629329993
2019-05-08 19:00:00,1.11935,0.7417737293416017,1.30072,0.00908554036251306
2019-05-08 20:00:00,1.11909,0.7421590892223656,1.30043,0.009083394646247194
2019-05-08 21:00:00,1.1194,0.7421480733836016,1.30083,0.00908554036251306
2019-05-08 22:00:00,1.11973,0.7422857948767435,1.30112,0.00908545781621936
2019-05-08 23:00:00,1.1197700000000002,0.7421976472334583,1.3007600000000001,0.009088513028383427
2019-05-09 00:00:00,1.11914,0.7419553491270895,1.3012,0.009095622276998082
2019-05-09 01:00:00,1.11906,0.7417297136923304,1.3007,0.009092066262978924
2019-05-09 02:00:00,1.11895,0.7416857032663838,1.3005200000000001,0.00909744270885454
2019-05-09 03:00:00,1.11909,0.7417462189486489,1.3007,0.009094464199641678
2019-05-09 04:00:00,1.1194600000000001,0.7415921984500723,1.30122,0.00909661514950287
2019-05-09 05:00:00,1.11966,0.7416141974621961,1.30209,0.00909587047480444
2019-05-09 06:00:00,1.1197700000000002,0.7413447994662318,1.30166,0.009104648833694485
2019-05-09 07:00:00,1.11865,0.7413942660567463,1.30047,0.009122339697685661
2019-05-09 08:00:00,1.11886,0.7416526988741713,1.2991,0.009115520997602619
2019-05-09 09:00:00,1.11962,0.7419498441905327,1.30039,0.009111783358238876
2019-05-09 10:00:00,1.11911,0.7421866302500426,1.29839,0.009100837277029487
2019-05-09 11:00:00,1.11896,0.7418342593897672,1.29942,0.009105892422986915
2019-05-09 12:00:00,1.11969,0.7410865811452751,1.29902,0.009110953187922521
2019-05-09 13:00:00,1.12352,0.7410536300512068,1.29965,0.009121507602776587
2019-05-09 14:00:00,1.123,0.7415866989009685,1.30192,0.00912725214946788
2019-05-09 15:00:00,1.12277,0.7411909456114085,1.30119,0.00912725214946788
2019-05-09 16:00:00,1.12153,0.7418782874481613,1.30209,0.009108629515603083
2019-05-09 17:00:00,1.12252,0.7421811218809838,1.30336,0.009114690146108483
2019-05-09 18:00:00,1.1224299999999998,0.7427820157618343,1.30231,0.009116684444201334
2019-05-09 19:00:00,1.1219,0.7428371923725477,1.30141,0.009113610265570603
2019-05-09 20:00:00,1.1213799999999998,0.7420819852177268,1.30054,0.00911020616396549
2019-05-09 21:00:00,1.12181,0.7425338224156111,1.3010700000000002,0.009114523993984413
2019-05-09 22:00:00,1.12188,0.7422582464891185,1.30106,0.00911369332421964
2019-05-09 23:00:00,1.12184,0.7426165350997705,1.30084,0.009105229133091133
2019-05-10 00:00:00,1.12293,0.7433728312097649,1.30085,0.009101085759531112
2019-05-10 01:00:00,1.12325,0.7441195949012924,1.3015299999999999,0.009088182636118257
2019-05-10 02:00:00,1.12276,0.7428978961131583,1.30148,0.009104068608261032
2019-05-10 03:00:00,1.12296,0.7424842036485674,1.3015299999999999,0.009110040175277175
2019-05-10 04:00:00,1.12257,0.7422692655987886,1.30054,0.009114939385653087
2019-05-10 05:00:00,1.12271,0.7424731781564391,1.30016,0.00911244760342628
2019-05-10 06:00:00,1.12276,0.7423904974016333,1.3011700000000002,0.009109044370155127
2019-05-10 07:00:00,1.12258,0.7430082919725385,1.29976,0.009110372158702683
2019-05-10 08:00:00,1.12309,0.7431463329444201,1.30064,0.009104731729079604
2019-05-10 09:00:00,1.12322,0.7431794704103093,1.30136,0.009104980424292088
2019-05-10 10:00:00,1.1233600000000001,0.7427544305301782,1.30226,0.009110538159489081
2019-05-10 11:00:00,1.12295,0.7421040132985038,1.30055,0.009112198500132127
2019-05-10 12:00:00,1.1242,0.7468036802485363,1.30245,0.009117266278878941
2019-05-10 13:00:00,1.12452,0.7472166180975864,1.3033700000000001,0.009119594360442847
2019-05-10 14:00:00,1.12435,0.7445739175756673,1.30329,0.00912558631892099
2019-05-10 15:00:00,1.12409,0.7446959034278353,1.30352,0.00912758538856131
2019-05-10 16:00:00,1.12366,0.7447125409591897,1.3026200000000001,0.009117266278878941
2019-05-10 17:00:00,1.1235,0.7452953232718464,1.30199,0.009103074108126314
2019-05-10 18:00:00,1.12314,0.745078754824385,1.30079,0.009098684330245846
2019-05-10 19:00:00,1.12319,0.7455453664355476,1.30063,0.009096201426284383
2019-05-10 20:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-10 21:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-10 22:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-10 23:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 00:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 01:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 02:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 03:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 04:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 05:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 06:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 07:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 08:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 09:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 10:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 11:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 12:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 13:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 14:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 15:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 16:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 17:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 18:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 19:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 20:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 21:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 22:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-11 23:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 00:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 01:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 02:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 03:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 04:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 05:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 06:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 07:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 08:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 09:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 10:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 11:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 12:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 13:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 14:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 15:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 16:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 17:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 18:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 19:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 20:00:00,1.12329,0.745589836119354,1.29997,0.00909587047480444
2019-05-12 21:00:00,1.12361,0.7452619968549944,1.30025,0.00910879545288931
2019-05-12 22:00:00,1.12352,0.7446182714431446,1.30064,0.009110040175277175
2019-05-12 23:00:00,1.1235700000000002,0.7439701221598941,1.30075,0.009120426106307688
2019-05-13 00:00:00,1.12315,0.7442857461836747,1.3007799999999998,0.009114440920193955
2019-05-13 01:00:00,1.12344,0.7442469709148284,1.30108,0.009109542245502164
2019-05-13 02:00:00,1.12322,0.7441694324963908,1.30121,0.009111949410456873
2019-05-13 03:00:00,1.12296,0.7441029838529652,1.3011,0.009110704166325015
2019-05-13 04:00:00,1.12297,0.7442635883924651,1.30077,0.009109625230018037
2019-05-13 05:00:00,1.123,0.7443134452780755,1.3009899999999999,0.009112115468727219
2019-05-13 06:00:00,1.12305,0.7440808369421255,1.3012299999999999,0.009112696720340449
2019-05-13 07:00:00,1.12296,0.7443023653929173,1.30088,0.00912059247368709
2019-05-13 08:00:00,1.12296,0.7446293607356937,1.30084,0.009119344866264806
2019-05-13 09:00:00,1.12384,0.7449843925769755,1.30205,0.00911743253099927
2019-05-13 10:00:00,1.12347,0.744407637622362,1.30245,0.009118845918860509
2019-05-13 11:00:00,1.12315,0.7441472816299802,1.30128,0.009122090053273007
2019-05-13 12:00:00,1.12573,0.7442968255740389,1.3032,0.009162879343204807
2019-05-13 13:00:00,1.12547,0.7446238160481325,1.30233,0.009166154889685325
2019-05-13 14:00:00,1.12425,0.7439037091038936,1.29837,0.009163719003720469
2019-05-13 15:00:00,1.1232,0.742555877329769,1.2960399999999999,0.009158431710153955
2019-05-13 16:00:00,1.12352,0.7420819852177268,1.29471,0.00916254352208173
2019-05-13 17:00:00,1.12324,0.7423960088790563,1.2961799999999999,0.009151558968070211
2019-05-13 18:00:00,1.12315,0.7424731781564391,1.29646,0.009146787648177961
2019-05-13 19:00:00,1.12305,0.742384986006043,1.29586,0.00914662032379036
2019-05-13 20:00:00,1.12216,0.7420104029858499,1.29557,0.00914904712674175
2019-05-13 21:00:00,1.12257,0.7418617763138372,1.2959100000000001,0.009156670634557275
2019-05-13 22:00:00,1.12311,0.7416581994022234,1.29501,0.009154994049253868
2019-05-13 23:00:00,1.1232,0.7419223207330192,1.2963,0.009160948707848185
2019-05-14 00:00:00,1.12361,0.7427654643769682,1.29662,0.009139264106454149
2019-05-14 01:00:00,1.12325,0.7423519193508875,1.29607,0.00912558631892099
2019-05-14 02:00:00,1.1232600000000001,0.7420819852177268,1.29603,0.009127668702136786
2019-05-14 03:00:00,1.12392,0.7424786908615723,1.29596,0.009124836893540527
2019-05-14 04:00:00,1.12395,0.7424180556071123,1.2958399999999999,0.009119261704572399
2019-05-14 05:00:00,1.1237700000000002,0.742704782276093,1.29565,0.00912001021441144
2019-05-14 06:00:00,1.12331,0.7425117688115357,1.2942200000000001,0.00912059247368709
2019-05-14 07:00:00,1.12382,0.7425007425007425,1.2936299999999998,0.009117931323741271
2019-05-14 08:00:00,1.1242299999999998,0.7429641296918185,1.2948600000000001,0.00911859646563201
2019-05-14 09:00:00,1.1236700000000002,0.7427599474125957,1.2943799999999999,0.009119760697479298
2019-05-14 10:00:00,1.1229200000000001,0.7430248541813723,1.2951700000000002,0.009117931323741271
2019-05-14 11:00:00,1.12307,0.7423353871279044,1.29494,0.009122006841505131
2019-05-14 12:00:00,1.12141,0.7420214147380293,1.29283,0.009128001971648427
2019-05-14 13:00:00,1.12113,0.7418947993174567,1.29131,0.009126502450465908
2019-05-14 14:00:00,1.12114,0.7427544305301782,1.2918100000000001,0.00912558631892099
2019-05-14 15:00:00,1.1207,0.7425669052781656,1.29195,0.009118263882556762
2019-05-14 16:00:00,1.1209799999999999,0.7423960088790563,1.2916100000000001,0.009119428029473992
2019-05-14 17:00:00,1.12114,0.7427489137297137,1.29091,0.00911601958121006
2019-05-14 18:00:00,1.1206399999999999,0.7425944765822832,1.29047,0.009121840422523647
2019-05-14 19:00:00,1.12076,0.7427158146478412,1.29063,0.00912367136535742
2019-05-14 20:00:00,1.1203299999999998,0.7428206385286209,1.29035,0.00912425409222796
2019-05-14 21:00:00,1.12071,0.742842710484482,1.29077,0.00912017656661833
2019-05-14 22:00:00,1.12069,0.7431076763022962,1.29101,0.009119927040583675
2019-05-14 23:00:00,1.12032,0.7429199726605451,1.29059,0.009117848187827673
2019-05-15 00:00:00,1.12035,0.7425613912630227,1.29111,0.009125003421876283
2019-05-15 01:00:00,1.12069,0.742914453400691,1.29108,0.009120259744997538
2019-05-15 02:00:00,1.12069,0.742914453400691,1.29131,0.009119843868272975
2019-05-15 03:00:00,1.12084,0.742875820877782,1.29112,0.009120925226654992
2019-05-15 04:00:00,1.12095,0.7427489137297137,1.29125,0.00912017656661833
2019-05-15 05:00:00,1.12117,0.7429254920024072,1.2912700000000001,0.009116933792826796
2019-05-15 06:00:00,1.12071,0.742467665533166,1.29075,0.009116435109214891
2019-05-15 07:00:00,1.1213,0.7422857948767435,1.29221,0.009131586156515386
2019-05-15 08:00:00,1.1214,0.7423408977870818,1.29135,0.009140182986463389
2019-05-15 09:00:00,1.1199700000000001,0.7420269207366843,1.29021,0.00914553286447235
2019-05-15 10:00:00,1.1195700000000002,0.7418452659144356,1.29071,0.009144027578387176
2019-05-15 11:00:00,1.11808,0.7421040132985038,1.2882200000000001,0.00914662032379036
2019-05-15 12:00:00,1.11836,0.7417297136923304,1.28576,0.009151140232072915
2019-05-15 13:00:00,1.11857,0.7418397626112759,1.28369,0.009145281949042489
2019-05-15 14:00:00,1.12081,0.743627115619144,1.2867,0.009134922809902257
2019-05-15 15:00:00,1.12073,0.7444575138096868,1.28766,0.009125336496783319
2019-05-15 16:00:00,1.1206399999999999,0.7441140578027801,1.28636,0.009137760883073212
2019-05-15 17:00:00,1.12074,0.7444796831494468,1.28534,0.009133504434316403
2019-05-15 18:00:00,1.12034,0.7441583568983479,1.2842,0.009128251939753538
2019-05-15 19:00:00,1.12028,0.7439922624804701,1.28411,0.009127752017233195
2019-05-15 20:00:00,1.12008,0.7442802066121853,1.28413,0.009125169956290436
2019-05-15 21:00:00,1.12046,0.7441915846815604,1.2842,0.009125336496783319
2019-05-15 22:00:00,1.12061,0.7440808369421255,1.28455,0.009127835333850576
2019-05-15 23:00:00,1.12068,0.7439258454717234,1.2846,0.009134922809902257
2019-05-16 00:00:00,1.12065,0.7439867272767853,1.2846600000000001,0.009136007747334569
2019-05-16 01:00:00,1.12081,0.7440310112125474,1.28461,0.009139932364500503
2019-05-16 02:00:00,1.12079,0.7441860465116279,1.2843799999999999,0.009134255284166682
2019-05-16 03:00:00,1.12085,0.7441306693455371,1.28481,0.009133003936324697
2019-05-16 04:00:00,1.12097,0.744235893008648,1.28502,0.009135506974959576
2019-05-16 05:00:00,1.12094,0.7443411464342337,1.28494,0.009134922809902257
2019-05-16 06:00:00,1.12071,0.7443799315170463,1.28401,0.00913508970658092
2019-05-16 07:00:00,1.12087,0.7446737212090523,1.2829899999999999,0.009136341626086083
2019-05-16 08:00:00,1.12205,0.745589836119354,1.2836,0.009128085292828976
2019-05-16 09:00:00,1.12114,0.7457900153632744,1.28309,0.009126335867412592
2019-05-16 10:00:00,1.12058,0.7459012725075709,1.28221,0.009120675659652867
2019-05-16 11:00:00,1.12043,0.7451453778632211,1.2812299999999999,0.009117765053430102
2019-05-16 12:00:00,1.11877,0.7445572862376032,1.27959,0.009112032438835483
2019-05-16 13:00:00,1.1186200000000002,0.7450509987408638,1.27942,0.009104068608261032
2019-05-16 14:00:00,1.11779,0.7446681758608364,1.27912,0.009096035947534066
2019-05-16 15:00:00,1.11776,0.744424262275556,1.28023,0.0091000091000091
2019-05-16 16:00:00,1.11772,0.7438539070926471,1.27954,0.009103156974838874
2019-05-16 17:00:00,1.1179,0.7435939382222155,1.27996,0.009105975341018776
2019-05-16 18:00:00,1.1170200000000001,0.742875820877782,1.27912,0.009103405584028987
2019-05-16 19:00:00,1.11769,0.7429641296918185,1.2793299999999999,0.009105477855477856
2019-05-16 20:00:00,1.1173600000000001,0.7430082919725385,1.27936,0.009104068608261032
2019-05-16 21:00:00,1.11729,0.7430082919725385,1.27948,0.00910265979719274
2019-05-16 22:00:00,1.11737,0.7429199726605451,1.27958,0.009102245523970764
2019-05-16 23:00:00,1.11731,0.7427764985515858,1.2796100000000001,0.009100754452544116
2019-05-17 00:00:00,1.1175,0.7426441100895629,1.27845,0.009094133374560071
2019-05-17 01:00:00,1.11789,0.7430248541813723,1.27895,0.009094629621208676
2019-05-17 02:00:00,1.11776,0.7428151207445979,1.27901,0.009103074108126314
2019-05-17 03:00:00,1.11773,0.7423684523102506,1.279,0.009117100032821561
2019-05-17 04:00:00,1.11794,0.7424456158586383,1.27914,0.009114523993984413
2019-05-17 05:00:00,1.1173,0.7420544519556845,1.27867,0.009121341202010344
2019-05-17 06:00:00,1.11806,0.7423904974016333,1.27882,0.009122422915526363
2019-05-17 07:00:00,1.11769,0.7428096030425482,1.27849,0.009113610265570603
2019-05-17 08:00:00,1.1173799999999998,0.7414217503484682,1.2782200000000001,0.00912283902750536
2019-05-17 09:00:00,1.1163399999999999,0.741157985236133,1.27603,0.009115687186078521
2019-05-17 10:00:00,1.11674,0.7415592023789219,1.2757100000000001,0.009120342924893976
2019-05-17 11:00:00,1.11667,0.7410591216967289,1.2739,0.009126835634817051
2019-05-17 12:00:00,1.11762,0.7403404085198374,1.2751700000000001,0.009122672578158497
2019-05-17 13:00:00,1.11748,0.7409328344385582,1.27521,0.009113859446059623
2019-05-17 14:00:00,1.1159700000000001,0.7430138126267767,1.2732299999999999,0.009092975676290067
2019-05-17 15:00:00,1.11649,0.7420379329791339,1.2722200000000001,0.009100837277029487
2019-05-17 16:00:00,1.11643,0.7428537469542996,1.27302,0.009095291367658962
2019-05-17 17:00:00,1.11647,0.7439867272767853,1.27255,0.009086696168140226
2019-05-17 18:00:00,1.11591,0.7438926414139911,1.27254,0.009081827263645445
2019-05-17 19:00:00,1.11604,0.7430138126267767,1.27207,0.009090661163786443
2019-05-17 20:00:00,1.11563,0.7427268473473511,1.2715,0.009086448470750722
2019-05-17 21:00:00,1.11563,0.7427268473473511,1.2715,0.009086448470750722
2019-05-17 22:00:00,1.11563,0.7427268473473511,1.2715,0.009086448470750722
