EURUSD,CADUSD,GBPUSD,JPYUSD,Gmt time
1.0,1.0,1.0,1.0,2019-01-20 11:00:00
1.0,1.0,1.0,1.0,2019-01-20 12:00:00
1.0,1.0,1.0,1.0,2019-01-20 13:00:00
1.0,1.0,1.0,1.0,2019-01-20 14:00:00
1.0,1.0,1.0,1.0,2019-01-20 15:00:00
1.0,1.0,1.0,1.0,2019-01-20 16:00:00
1.0,1.0,1.0,1.0,2019-01-20 17:00:00
1.0,1.0,1.0,1.0,2019-01-20 18:00:00
1.0,1.0,1.0,1.0,2019-01-20 19:00:00
1.0,1.0,1.0,1.0,2019-01-20 20:00:00
1.0,1.0,1.0,1.0,2019-01-20 21:00:00
0.9996568502371254,1.000052773233416,1.00036533513669,0.999662928513515,2019-01-20 22:00:00
1.00002639683238,1.000836788541274,1.0010738380372108,0.999535231290781,2019-01-20 23:00:00
0.9991911519051889,0.9991187170931224,0.9995022360489987,0.9995076631321743,2019-01-21 00:00:00
0.9998241943707038,1.0000376948825427,0.9994480978810069,0.9990513285960573,2019-01-21 01:00:00
0.999964840110402,0.9999019969996005,0.9999378177126245,1.0016434904084073,2019-01-21 02:00:00
1.0001406593406594,1.000188485780633,1.0004199066874029,0.9993527980091704,2019-01-21 03:00:00
0.999683616613643,0.9997135556041338,0.9994326704125963,0.9996077787507296,2019-01-21 04:00:00
1.0000703123626713,1.0000754017025704,0.9999222896575305,0.9996714998768124,2019-01-21 05:00:00
0.9998506085504636,1.0001357128316484,0.9997203210093303,1.0000365120078867,2019-01-21 06:00:00
0.9995520264216573,1.0004673918779352,1.0003885939892283,1.0002281917175535,2019-01-21 07:00:00
1.0008791517943487,1.0010096976181686,1.0014788409000692,1.0004197769706702,2019-01-21 08:00:00
1.0002990009849444,1.0002484060611079,1.001012863364732,1.0004196008319042,2019-01-21 09:00:00
0.9994901995253583,0.9998795906080674,0.9981258262695388,0.9993799806699858,2019-01-21 10:00:00
1.0007388772584134,1.0003913776493256,0.9989434923791619,0.9999452584712514,2019-01-21 11:00:00
1.0000791716882043,1.0003235125944205,0.9992160028565441,1.0003832116788323,2019-01-21 12:00:00
1.000580929663501,1.0008047593619085,1.0017340051631365,1.000255376589263,2019-01-21 13:00:00
0.9997272135302089,0.999526550734222,0.9996424407306647,0.9998905808334093,2019-01-21 14:00:00
1.0000880033793298,0.9992030254956655,0.9977431538455573,0.99968082584034,2019-01-21 15:00:00
0.9994458859228639,1.0000300984973327,0.9994961474660093,0.9999179004406009,2019-01-21 16:00:00
1.0001231516260412,1.0006696714095455,1.0003799716184463,1.0002007042895982,2019-01-21 17:00:00
1.0000439846581513,0.9996165125197383,1.0005741641643973,1.0000729687328977,2019-01-21 18:00:00
0.9998856529655464,1.0000451334822738,0.9999767236162188,1.0,2019-01-21 19:00:00
1.0000527783397692,1.0002030915040054,0.9996587295431631,1.0003374557659335,2019-01-21 20:00:00
1.000219958119974,0.9996089402280178,1.0001861821792621,0.9997629489154912,2019-01-21 21:00:00
0.9996833605995038,1.0003761661149566,0.9995890166642112,0.9998176097761162,2019-01-21 22:00:00
1.0000527760185773,1.0000225614800329,1.00044995771949,1.0003466046426777,2019-01-21 23:00:00
1.000052778804032,1.0004662600678333,1.0001008627645707,0.9994711551612523,2019-01-22 00:00:00
0.9998592763285197,0.9999849663622356,1.0001241541995158,1.0001368425854127,2019-01-22 01:00:00
0.9999736150077834,0.9999398645448873,0.9996742014055884,0.9989692602389858,2019-01-22 02:00:00
1.0006952878843887,1.000345799661718,1.0009938968521424,0.9993516988230137,2019-01-22 03:00:00
1.0003345541625581,1.000541064544491,0.9999378853052162,1.0002101492973703,2019-01-22 04:00:00
1.0000880483209185,0.99993991422756,1.0005204813287032,0.9996528697622159,2019-01-22 05:00:00
1.0002994539369385,1.0008788072257484,0.9996971250174737,1.0002558689950745,2019-01-22 06:00:00
1.0000792735023913,1.000615375378981,1.0006527719494567,0.9996893814122183,2019-01-22 07:00:00
0.9993398236008662,1.0,0.9985489140134557,0.9999360292437742,2019-01-22 08:00:00
0.9999911977254922,0.9996550017249912,0.9979401401633948,1.0004295454130034,2019-01-22 09:00:00
0.999841584158416,0.9993997959306165,0.9999457961004166,0.9998629698990545,2019-01-22 10:00:00
1.000369773645704,1.0005780433607592,1.0015355503164165,0.999954317039744,2019-01-22 11:00:00
1.0003258591231745,0.9997073939302997,0.9997053852475539,0.999808122801407,2019-01-22 12:00:00
1.0008020801198714,1.0010431832850517,0.9981890787518574,1.0001827752595411,2019-01-22 13:00:00
0.9991369668789024,1.0002399070360237,0.9993889941606403,0.999661927561127,2019-01-22 14:00:00
0.9999207481375811,0.9996252351649341,0.9979700211488292,1.0002285045746615,2019-01-22 15:00:00
0.9997534994277667,0.9997150719443337,1.0001003512293025,0.9992049857445721,2019-01-22 16:00:00
0.9991116271296759,1.000225007312738,0.9992980344965905,0.9998079473226942,2019-01-22 17:00:00
1.000123155959429,1.0001424725740296,0.9993678595106307,0.999249935970144,2019-01-22 18:00:00
1.000536896211801,1.0009071960893101,1.0010418033229667,1.0004668534080297,2019-01-22 19:00:00
1.000836849569683,1.0003146090981956,1.000494135995491,1.0010979660179518,2019-01-22 20:00:00
0.9993485628768872,0.9999850233261693,0.9998456063424914,0.9994881778216483,2019-01-22 21:00:00
0.9997183767942478,0.9998726963658559,0.9997144532938198,0.9997805353109539,2019-01-22 22:00:00
0.999947198437074,1.000322044307305,1.0001775335191003,1.0002195128643687,2019-01-22 23:00:00
0.9999296028722026,0.9990117171414666,1.0001544008090602,1.0006401053430507,2019-01-23 00:00:00
0.9998856177521251,0.9990032450743069,1.0001775924639023,1.0021384119093093,2019-01-23 01:00:00
1.0000351957765066,1.0002550637659415,0.9992670035878245,0.999753786669828,2019-01-23 02:00:00
1.000096797754292,0.9995275023624883,1.0007876265414701,1.0006111242862616,2019-01-23 03:00:00
0.9997888494936786,0.9999024543974305,0.9999459501196819,0.9999453058768832,2019-01-23 04:00:00
0.9998416621950897,1.0000975551186422,1.0002548715215829,0.9993618669948494,2019-01-23 05:00:00
0.9997185897830504,0.9996773491607325,0.998881362731635,1.0002827822120868,2019-01-23 06:00:00
1.00054552973577,1.0002401897499025,0.9998611539648258,0.9997264171591158,2019-01-23 07:00:00
1.0002640356976265,1.00001500825454,0.9989520404389101,0.9994070749639685,2019-01-23 08:00:00
1.0005635936137798,0.9994146868574687,0.999391629124793,1.0009583702229807,2019-01-23 09:00:00
0.9998327111361555,1.0001126261412783,0.9995227722315017,0.9996899677201686,2019-01-23 10:00:00
0.9993400849970524,0.9996996974451762,0.9967469944223232,1.0002006713368359,2019-01-23 11:00:00
0.9999472095867391,0.9999098821709386,1.0003684004512905,0.9999270432451164,2019-01-23 12:00:00
1.0009952089057987,1.0017799875325766,0.9999079083688269,1.0018149316892546,2019-01-23 13:00:00
0.9992695398100803,1.0014619444611048,0.9984139389481427,1.0002913195866903,2019-01-23 14:00:00
0.9985763122973222,0.9998203310400587,0.9988137785362793,0.9978430426749911,2019-01-23 15:00:00
0.9990693182317048,1.0006064917075361,0.9995792598032466,0.9982214520248084,2019-01-23 16:00:00
0.9997366688610927,0.9987653027627287,1.0004668569810427,1.0001553291607657,2019-01-23 17:00:00
1.0004742208288326,1.000007492264237,0.9998928639755117,1.0008952878624544,2019-01-23 18:00:00
1.0003689745144033,1.0000449532486213,1.0002449423237372,1.0002646951442131,2019-01-23 19:00:00
1.0000351416648363,0.9996478820479782,0.9994109547123623,1.0002007500752814,2019-01-23 20:00:00
1.000149374384929,0.9998351207740328,1.000359676444254,0.9998357829050003,2019-01-23 21:00:00
1.000043935572876,1.0004047702928587,0.9992200344102465,0.9996623871962627,2019-01-23 22:00:00
0.9994906069681452,0.999625364333186,0.9996865826810176,0.9994888458870349,2019-01-23 23:00:00
0.9999209625010979,0.9994378358930539,0.9999541361544693,0.9996164383561643,2019-01-24 00:00:00
1.000035129011294,1.0001049963251287,1.0001681957186546,1.000255805879881,2019-01-24 01:00:00
1.0000439131924013,1.0006899034135222,1.0004665784501947,1.0003744771020953,2019-01-24 02:00:00
0.9998331577098701,1.0000599502413,0.9999311652950715,1.0000273905064503,2019-01-24 03:00:00
1.0001668701311248,1.0003821598777087,1.0002141982864137,1.0001825983748744,2019-01-24 04:00:00
1.00007904999473,0.9996928907964615,0.9998393770890539,1.000593336376084,2019-01-24 05:00:00
1.0004217777933992,1.0004046095517827,1.0005969555268133,1.0008757925466405,2019-01-24 06:00:00
1.0009234909717764,1.0006141586027142,1.0016865604133607,1.0,2019-01-24 07:00:00
1.0004663604526336,0.9996706537523017,1.000022999080037,0.9995807166100027,2019-01-24 08:00:00
1.001577551182282,0.9995806939515102,0.9998466963053809,1.0007568504080606,2019-01-24 09:00:00
1.0002644639755989,1.0003295929527036,1.0005828936065775,1.000264241717389,2019-01-24 10:00:00
0.9998325341982796,1.0004268320079077,1.0013670644977957,0.9994989843045449,2019-01-24 11:00:00
1.000493827160494,1.000112276289493,1.0002304572271385,1.0003189879878238,2019-01-24 12:00:00
1.0004234596654666,0.9999251575433712,0.9985961843831266,0.9981960148327669,2019-01-24 13:00:00
0.9962646229026956,0.9981362833448102,0.9989195402298852,0.9991420148048084,2019-01-24 14:00:00
1.0020961960207508,1.0002324622248884,1.0006057306722076,1.0010140227469968,2019-01-24 15:00:00
1.0028883863901352,1.000382348972156,1.0013128598848369,1.0013780389866394,2019-01-24 16:00:00
1.0019647756438623,1.0009442658333145,1.0006453298096276,0.9995169830579528,2019-01-24 17:00:00
0.99958420694109,0.9997529255856787,0.9987263296811221,0.999826759304849,2019-01-24 18:00:00
1.0004336743724997,0.9999775331386207,0.998483107331648,1.0002918243582144,2019-01-24 19:00:00
0.9992129257054927,1.000142293318954,0.9996324036208243,0.9992615350953168,2019-01-24 20:00:00
1.0005043355158378,0.9996855016249082,0.9996784565916398,1.0002372132912432,2019-01-24 21:00:00
1.0000353932186594,1.0005018576222435,0.9996938619317313,0.9994071074138938,2019-01-24 22:00:00
0.9990276329049026,0.9994684474923448,0.9959296919066422,1.0002738050690445,2019-01-24 23:00:00
1.0002298850574711,0.9998127340823972,1.000823886608791,1.0008759363851198,2019-01-25 00:00:00
1.0001945559702154,1.0000149840794155,1.0005648337556865,1.0004284685440274,2019-01-25 01:00:00
0.9988957889808574,0.9983667598162979,0.9986584138793184,0.99965372699107,2019-01-25 02:00:00
0.9999646664958878,0.9991445230716126,1.0000914801488077,1.0012579533645694,2019-01-25 03:00:00
1.0000353347526127,1.0004881895677644,1.0001753677003196,0.9991624180626364,2019-01-25 04:00:00
0.9998321880906537,1.0000900833270776,0.9990934852824668,1.000419142034479,2019-01-25 05:00:00
0.9998057292218573,0.9994070048490487,1.0012050581936331,1.0002368071114998,2019-01-25 06:00:00
1.0000353232073471,0.9997596569102395,1.0006792596832665,0.9995264979056636,2019-01-25 07:00:00
0.9996910174354449,1.000127712961363,1.0014828289931283,1.001020333794913,2019-01-25 08:00:00
0.9997705227667892,1.0010516194940209,0.9999694271410556,0.9992082271568983,2019-01-25 09:00:00
0.9992944144080579,0.9996173124831168,1.0006118312875223,0.9999908919512175,2019-01-25 10:00:00
0.9992949119080564,0.9991067206137353,0.998518507205095,1.0001730545030605,2019-01-25 11:00:00
1.00038794889655,1.0011044493531083,1.0005807156556357,1.0006010326834287,2019-01-25 12:00:00
0.9986528132429341,0.9973657548125634,0.9999083164610153,1.0001911228009501,2019-01-25 13:00:00
0.9980753851426762,0.9974791939440457,0.9970139476069685,0.9975067790132667,2019-01-25 14:00:00
0.9983943424700804,1.0003621029126653,0.9970909919489594,1.0005199591330367,2019-01-25 15:00:00
0.9992284762405751,0.9998868837994976,0.9993775713136281,0.999234142650049,2019-01-25 16:00:00
1.0000438384989698,0.9992608905514663,0.9999240998239116,1.001578510360685,2019-01-25 17:00:00
0.9998947986709564,1.000196235301221,0.9986432301733482,0.9996811514985879,2019-01-25 18:00:00
0.9993429237265862,0.9982040446725023,0.9996666035233945,0.9990704879938033,2019-01-25 19:00:00
0.9999737176398441,0.9997505329523291,0.9988873919559195,0.998941924420567,2019-01-25 20:00:00
1.0009909499087977,0.9992892195782199,1.0010455812825798,1.0002008820548407,2019-01-25 21:00:00
1.0,1.0,1.0,1.0,2019-01-25 22:00:00
1.0,1.0,1.0,1.0,2019-01-25 23:00:00
1.0,1.0,1.0,1.0,2019-01-26 00:00:00
1.0,1.0,1.0,1.0,2019-01-26 01:00:00
1.0,1.0,1.0,1.0,2019-01-26 02:00:00
1.0,1.0,1.0,1.0,2019-01-26 03:00:00
1.0,1.0,1.0,1.0,2019-01-26 04:00:00
1.0,1.0,1.0,1.0,2019-01-26 05:00:00
1.0,1.0,1.0,1.0,2019-01-26 06:00:00
1.0,1.0,1.0,1.0,2019-01-26 07:00:00
1.0,1.0,1.0,1.0,2019-01-26 08:00:00
1.0,1.0,1.0,1.0,2019-01-26 09:00:00
1.0,1.0,1.0,1.0,2019-01-26 10:00:00
1.0,1.0,1.0,1.0,2019-01-26 11:00:00
1.0,1.0,1.0,1.0,2019-01-26 12:00:00
1.0,1.0,1.0,1.0,2019-01-26 13:00:00
1.0,1.0,1.0,1.0,2019-01-26 14:00:00
1.0,1.0,1.0,1.0,2019-01-26 15:00:00
1.0,1.0,1.0,1.0,2019-01-26 16:00:00
1.0,1.0,1.0,1.0,2019-01-26 17:00:00
1.0,1.0,1.0,1.0,2019-01-26 18:00:00
1.0,1.0,1.0,1.0,2019-01-26 19:00:00
1.0,1.0,1.0,1.0,2019-01-26 20:00:00
1.0,1.0,1.0,1.0,2019-01-26 21:00:00
1.0,1.0,1.0,1.0,2019-01-26 22:00:00
1.0,1.0,1.0,1.0,2019-01-26 23:00:00
1.0,1.0,1.0,1.0,2019-01-27 00:00:00
1.0,1.0,1.0,1.0,2019-01-27 01:00:00
1.0,1.0,1.0,1.0,2019-01-27 02:00:00
1.0,1.0,1.0,1.0,2019-01-27 03:00:00
1.0,1.0,1.0,1.0,2019-01-27 04:00:00
1.0,1.0,1.0,1.0,2019-01-27 05:00:00
1.0,1.0,1.0,1.0,2019-01-27 06:00:00
1.0,1.0,1.0,1.0,2019-01-27 07:00:00
1.0,1.0,1.0,1.0,2019-01-27 08:00:00
1.0,1.0,1.0,1.0,2019-01-27 09:00:00
1.0,1.0,1.0,1.0,2019-01-27 10:00:00
1.0,1.0,1.0,1.0,2019-01-27 11:00:00
1.0,1.0,1.0,1.0,2019-01-27 12:00:00
1.0,1.0,1.0,1.0,2019-01-27 13:00:00
1.0,1.0,1.0,1.0,2019-01-27 14:00:00
1.0,1.0,1.0,1.0,2019-01-27 15:00:00
1.0,1.0,1.0,1.0,2019-01-27 16:00:00
1.0,1.0,1.0,1.0,2019-01-27 17:00:00
1.0,1.0,1.0,1.0,2019-01-27 18:00:00
1.0,1.0,1.0,1.0,2019-01-27 19:00:00
1.0,1.0,1.0,1.0,2019-01-27 20:00:00
1.0,1.0,1.0,1.0,2019-01-27 21:00:00
0.9995179117690884,1.0002043055503007,0.9992202109215895,0.9999269666511471,2019-01-27 22:00:00
0.999649513261542,1.000317743716996,1.0001060019837513,0.998931809259479,2019-01-27 23:00:00
1.0001139211665526,0.9996899201355275,1.0003332601170956,0.9991134589723436,2019-01-28 00:00:00
0.9997021410800015,0.9996368670706522,1.0004849770772553,1.0009422139283002,2019-01-28 01:00:00
1.0000963754085002,0.9999545918946531,1.0000985206741846,0.999095229391336,2019-01-28 02:00:00
0.999500849431669,0.9994248045470715,0.9996590831609808,1.0003933370532652,2019-01-28 03:00:00
1.000043787054795,0.9999394182638788,0.9998409307821662,1.0002743133023664,2019-01-28 04:00:00
1.0006396999544325,1.0007573175811277,1.000803566013706,0.9992321333893999,2019-01-28 05:00:00
1.0002804950738053,1.00043891180143,1.0009105256768243,1.0000548897630592,2019-01-28 06:00:00
1.0002016464874057,1.0000529488740804,1.001169874960118,1.0007775622964619,2019-01-28 07:00:00
1.0004561043426397,0.9999394902049769,0.9997721542060334,0.9997257794718513,2019-01-28 08:00:00
0.9993688694874694,1.0002723105550595,1.00062316659827,1.0002011502134933,2019-01-28 09:00:00
0.9994743343759035,1.0001361182111044,0.9990130280300039,1.0005301984587682,2019-01-28 10:00:00
1.0006399691412142,1.000869525768207,1.0021760633036598,1.0003745968515592,2019-01-28 11:00:00
0.9995618570251845,1.0000226635743479,0.9998326385296533,0.9999452014759069,2019-01-28 12:00:00
0.9995357840432333,1.0016317403719766,0.9985794483397779,0.9993697824379373,2019-01-28 13:00:00
0.9991598624274725,1.0016894185081828,0.9994533486193256,0.9985194256833947,2019-01-28 14:00:00
0.9991780414651849,0.9981101389913715,1.0012238692512354,1.0001739050844354,2019-01-28 15:00:00
0.999921308035324,1.0010410144610487,0.9999163885954043,0.9993319545363033,2019-01-28 16:00:00
1.0002273840341425,0.9991936760084702,0.9990735326503801,1.0005494455178983,2019-01-28 17:00:00
0.99996501906461,0.999585199933632,1.0006230955691824,1.0002562671035409,2019-01-28 18:00:00
1.0006037854723964,1.0001358090826098,1.0002432183873102,1.0006039034120542,2019-01-28 19:00:00
0.9999824992780951,0.9997133308689845,0.9995821430742116,1.000201179644278,2019-01-28 20:00:00
1.0000875112670757,1.0007470626853507,1.0006842337342436,0.9995885789516992,2019-01-28 21:00:00
0.9999737473090994,0.9999095145455369,1.0004259267710187,0.9996981670508175,2019-01-28 22:00:00
0.9998250126865801,1.000067870232116,0.9990881320384808,0.999606583774783,2019-01-28 23:00:00
1.000253796000525,1.0010933906420842,1.0011259033853175,0.9990023431207441,2019-01-29 00:00:00
1.0001487991037041,0.9992618258511601,0.999657781664702,1.0003481543239852,2019-01-29 01:00:00
0.9995013341498622,0.9999020066032472,1.0000076049097297,1.000128222741219,2019-01-29 02:00:00
1.0000874928912027,0.9997135296911398,1.0000608429794806,1.0002747277905475,2019-01-29 03:00:00
0.9998250448322615,0.9994042726470654,0.9997034784261548,1.0003936683481494,2019-01-29 04:00:00
0.999877546379309,0.9998717290918421,1.000007603175086,1.0004118163848013,2019-01-29 05:00:00
0.9998600725873452,0.999916990529374,0.9998023565184341,0.999670682510497,2019-01-29 06:00:00
0.9999650193705237,1.0010112902252006,1.0013396866959976,0.999560765366349,2019-01-29 07:00:00
0.99943188770605,0.9998341350140987,0.9979035320926699,1.0008239268352972,2019-01-29 08:00:00
1.0,0.9994419979489654,0.9998556987597689,1.0011251063362694,2019-01-29 09:00:00
1.000096151324703,1.0004225075825022,1.000189906110419,0.9997989876286022,2019-01-29 10:00:00
1.0003935011105476,0.9993665062821461,1.0002583390319884,1.0002833016522885,2019-01-29 11:00:00
1.0009803406683822,1.000626348914077,0.9999772058991133,1.0001096340962041,2019-01-29 12:00:00
0.999877472431297,0.9995399594259298,0.997786285584322,1.0001552979436723,2019-01-29 13:00:00
1.0000437617609734,1.0000754511981649,1.001214467342214,0.9996346498118448,2019-01-29 14:00:00
1.0008584668482878,1.0013127517993752,1.0020536223616656,0.998976645590439,2019-01-29 15:00:00
0.9992472186479698,0.999404761904762,1.0002434515341252,1.0003201258551933,2019-01-29 16:00:00
0.9997024773138949,1.00041465308615,1.0006013824183186,1.0001280093629707,2019-01-29 17:00:00
1.000358906124164,1.0001281123771628,0.9995130413610495,1.0003565518691546,2019-01-29 18:00:00
0.9995974869183247,1.0009343470496486,1.0033590863285187,0.9986656918296472,2019-01-29 19:00:00
0.9995889057019656,0.9996913510542996,1.0017130096968585,1.0006588941559749,2019-01-29 20:00:00
1.0001924641535513,0.999149070755143,1.0007882994925799,1.0003566659960126,2019-01-29 21:00:00
0.9996764150283356,1.0002034925348389,0.9991053541115479,0.9997531654248752,2019-01-29 22:00:00
0.99996501906461,1.0000452113631226,0.9998776702295212,1.0006309552113244,2019-01-29 23:00:00
1.0000087453103272,1.0,0.999388725033238,0.9995704899156513,2019-01-30 00:00:00
0.9996153543548006,0.9996307905602941,0.9995493878548571,0.9989943316876944,2019-01-30 01:00:00
0.9999475510721434,0.9996306541943362,1.000007637552317,1.0000274549281596,2019-01-30 02:00:00
1.0002535674314494,0.9999547572727684,1.0007031488841334,1.000915139146907,2019-01-30 03:00:00
0.9997202797202799,0.9995701746448286,0.9996867383348232,0.9999177127810338,2019-01-30 04:00:00
0.9995893295586602,0.9996077100071669,0.9994196568339225,0.9991587725394098,2019-01-30 05:00:00
1.000848272846524,1.0003471619510502,1.001184997171297,0.9998810308221684,2019-01-30 06:00:00
1.0003499256408013,0.9997812129853865,1.0006196403026295,1.0004850858968142,2019-01-30 07:00:00
0.9999037797080151,0.9995623302143073,0.9969569859670532,1.0005305913348947,2019-01-30 08:00:00
1.0001574761817276,0.9996300825897237,1.0002975259572324,0.9998994239736672,2019-01-30 09:00:00
1.0001137457345348,0.9993580690717679,1.000824597436113,1.0003932003767408,2019-01-30 10:00:00
0.9996064197314908,0.9995768091409226,0.9996031291738218,1.0000457030036014,2019-01-30 11:00:00
